Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/bootybay.hierarchical_graph.nop
Solution from (263,268), to (265,270). Optimal cost: 2.82843, Found cost: 3.41421, Expanded: 18, Generated: 55, Total duration: 5.739e-05, First move duration: 5.739e-05
Solution from (296,302), to (299,296). Optimal cost: 7.24264, Found cost: 7.82843, Expanded: 30, Generated: 90, Total duration: 7.9669e-05, First move duration: 7.9669e-05
Solution from (274,421), to (275,416). Optimal cost: 5.41421, Found cost: 5.41421, Expanded: 21, Generated: 54, Total duration: 5.5065e-05, First move duration: 5.5065e-05
Solution from (92,139), to (90,144). Optimal cost: 5.82843, Found cost: 5.82843, Expanded: 20, Generated: 48, Total duration: 5.4699e-05, First move duration: 5.4699e-05
Solution from (251,356), to (248,353). Optimal cost: 4.24264, Found cost: 4.82843, Expanded: 17, Generated: 49, Total duration: 4.5649e-05, First move duration: 4.5649e-05
Solution from (395,185), to (401,184). Optimal cost: 6.41421, Found cost: 6.41421, Expanded: 19, Generated: 55, Total duration: 5.2166e-05, First move duration: 5.2166e-05
Solution from (351,249), to (356,249). Optimal cost: 5, Found cost: 5, Expanded: 18, Generated: 49, Total duration: 4.8046e-05, First move duration: 4.8046e-05
Solution from (401,231), to (396,230). Optimal cost: 5.41421, Found cost: 5.41421, Expanded: 22, Generated: 74, Total duration: 6.7019e-05, First move duration: 6.7019e-05
Solution from (444,334), to (449,336). Optimal cost: 5.82843, Found cost: 5.82843, Expanded: 22, Generated: 63, Total duration: 6.0778e-05, First move duration: 6.0778e-05
Solution from (88,179), to (92,181). Optimal cost: 4.82843, Found cost: 4.82843, Expanded: 18, Generated: 62, Total duration: 5.4907e-05, First move duration: 5.4907e-05
Solution from (140,380), to (140,372). Optimal cost: 8, Found cost: 10.2426, Expanded: 60, Generated: 118, Total duration: 0.00013473, First move duration: 0.00013473
Solution from (91,264), to (89,272). Optimal cost: 8.82843, Found cost: 9.65685, Expanded: 36, Generated: 81, Total duration: 8.0498e-05, First move duration: 8.0498e-05
Solution from (144,290), to (153,289). Optimal cost: 9.41421, Found cost: 11.0711, Expanded: 56, Generated: 111, Total duration: 0.000115484, First move duration: 0.000115484
Solution from (335,276), to (338,284). Optimal cost: 9.24264, Found cost: 9.24264, Expanded: 23, Generated: 65, Total duration: 6.3931e-05, First move duration: 6.3931e-05
Solution from (357,288), to (360,279). Optimal cost: 10.2426, Found cost: 10.2426, Expanded: 26, Generated: 79, Total duration: 6.8474e-05, First move duration: 6.8474e-05
Solution from (428,143), to (436,151). Optimal cost: 11.3137, Found cost: 19.8995, Expanded: 112, Generated: 173, Total duration: 0.000218496, First move duration: 0.000218496
Solution from (89,228), to (80,235). Optimal cost: 11.8995, Found cost: 13.6569, Expanded: 57, Generated: 97, Total duration: 0.000108839, First move duration: 0.000108839
Solution from (300,275), to (308,274). Optimal cost: 8.41421, Found cost: 8.41421, Expanded: 31, Generated: 78, Total duration: 6.6872e-05, First move duration: 6.6872e-05
Solution from (113,166), to (119,172). Optimal cost: 8.48528, Found cost: 9.07107, Expanded: 35, Generated: 100, Total duration: 0.000101881, First move duration: 0.000101881
Solution from (174,379), to (173,389). Optimal cost: 10.4142, Found cost: 10.4142, Expanded: 29, Generated: 92, Total duration: 9.3433e-05, First move duration: 9.3433e-05
Solution from (285,411), to (281,398). Optimal cost: 14.6569, Found cost: 14.6569, Expanded: 46, Generated: 123, Total duration: 0.000127775, First move duration: 0.000127775
Solution from (460,324), to (459,339). Optimal cost: 15.4142, Found cost: 17.8995, Expanded: 82, Generated: 177, Total duration: 0.000187235, First move duration: 0.000187235
Solution from (201,405), to (190,411). Optimal cost: 13.4853, Found cost: 13.4853, Expanded: 38, Generated: 120, Total duration: 0.000117974, First move duration: 0.000117974
Solution from (77,196), to (83,186). Optimal cost: 12.4853, Found cost: 12.4853, Expanded: 30, Generated: 101, Total duration: 9.5891e-05, First move duration: 9.5891e-05
Solution from (171,309), to (181,302). Optimal cost: 12.8995, Found cost: 12.8995, Expanded: 36, Generated: 100, Total duration: 9.8771e-05, First move duration: 9.8771e-05
Solution from (64,182), to (74,173). Optimal cost: 14.8995, Found cost: 14.8995, Expanded: 39, Generated: 104, Total duration: 0.000100572, First move duration: 0.000100572
Solution from (228,402), to (234,392). Optimal cost: 12.4853, Found cost: 12.4853, Expanded: 35, Generated: 106, Total duration: 0.000106171, First move duration: 0.000106171
Solution from (369,387), to (380,376). Optimal cost: 15.5563, Found cost: 16.7279, Expanded: 52, Generated: 145, Total duration: 0.00014668, First move duration: 0.00014668
Solution from (419,151), to (425,139). Optimal cost: 14.4853, Found cost: 14.4853, Expanded: 49, Generated: 129, Total duration: 0.000137862, First move duration: 0.000137862
Solution from (59,383), to (72,378). Optimal cost: 15.0711, Found cost: 18.8284, Expanded: 95, Generated: 167, Total duration: 0.00016521, First move duration: 0.00016521
Solution from (305,406), to (303,387). Optimal cost: 19.8284, Found cost: 19.8284, Expanded: 62, Generated: 159, Total duration: 0.000171807, First move duration: 0.000171807
Solution from (386,391), to (385,375). Optimal cost: 16.4142, Found cost: 19.2426, Expanded: 109, Generated: 203, Total duration: 0.000224531, First move duration: 0.000224531
Solution from (460,241), to (465,257). Optimal cost: 18.0711, Found cost: 19.4853, Expanded: 80, Generated: 178, Total duration: 0.000207043, First move duration: 0.000207043
Solution from (416,391), to (419,407). Optimal cost: 17.2426, Found cost: 20.8995, Expanded: 119, Generated: 210, Total duration: 0.000220831, First move duration: 0.000220831
Solution from (218,367), to (199,369). Optimal cost: 19.8284, Found cost: 19.8284, Expanded: 58, Generated: 152, Total duration: 0.000135575, First move duration: 0.000135575
Solution from (139,381), to (124,386). Optimal cost: 17.0711, Found cost: 17.8995, Expanded: 69, Generated: 173, Total duration: 0.000186882, First move duration: 0.000186882
Solution from (82,260), to (84,279). Optimal cost: 19.8284, Found cost: 20.6569, Expanded: 81, Generated: 181, Total duration: 0.000176722, First move duration: 0.000176722
Solution from (70,288), to (73,306). Optimal cost: 19.2426, Found cost: 19.2426, Expanded: 72, Generated: 161, Total duration: 0.000167251, First move duration: 0.000167251
Solution from (173,290), to (176,307). Optimal cost: 18.2426, Found cost: 18.2426, Expanded: 59, Generated: 150, Total duration: 0.00016912, First move duration: 0.00016912
Solution from (70,286), to (54,284). Optimal cost: 16.8284, Found cost: 16.8284, Expanded: 47, Generated: 125, Total duration: 0.000105672, First move duration: 0.000105672
Solution from (455,389), to (435,385). Optimal cost: 21.6569, Found cost: 24.7279, Expanded: 154, Generated: 280, Total duration: 0.000277216, First move duration: 0.000277216
Solution from (359,257), to (366,278). Optimal cost: 23.8995, Found cost: 35.3137, Expanded: 211, Generated: 334, Total duration: 0.000367948, First move duration: 0.000367948
Solution from (361,293), to (351,309). Optimal cost: 20.1421, Found cost: 21.3137, Expanded: 88, Generated: 186, Total duration: 0.000211295, First move duration: 0.000211295
Solution from (138,434), to (128,434). Optimal cost: 21.8995, Found cost: 22.4853, Expanded: 120, Generated: 200, Total duration: 0.000237314, First move duration: 0.000237314
Solution from (407,421), to (414,402). Optimal cost: 21.8995, Found cost: 23.0711, Expanded: 98, Generated: 199, Total duration: 0.000236966, First move duration: 0.000236966
Solution from (224,283), to (207,298). Optimal cost: 23.2132, Found cost: 23.799, Expanded: 88, Generated: 218, Total duration: 0.000213922, First move duration: 0.000213922
Solution from (153,288), to (157,310). Optimal cost: 23.6569, Found cost: 25.3137, Expanded: 114, Generated: 249, Total duration: 0.000265409, First move duration: 0.000265409
Solution from (434,173), to (444,157). Optimal cost: 20.1421, Found cost: 21.3137, Expanded: 97, Generated: 208, Total duration: 0.000248892, First move duration: 0.000248892
Solution from (410,132), to (413,151). Optimal cost: 20.2426, Found cost: 21.6569, Expanded: 147, Generated: 238, Total duration: 0.000293444, First move duration: 0.000293444
Solution from (299,392), to (286,407). Optimal cost: 20.3848, Found cost: 22.1421, Expanded: 89, Generated: 194, Total duration: 0.000208188, First move duration: 0.000208188
Solution from (310,381), to (333,369). Optimal cost: 27.9706, Found cost: 27.9706, Expanded: 107, Generated: 249, Total duration: 0.000267633, First move duration: 0.000267633
Solution from (404,382), to (429,388). Optimal cost: 27.4853, Found cost: 30.8995, Expanded: 181, Generated: 301, Total duration: 0.00031615, First move duration: 0.00031615
Solution from (76,255), to (67,279). Optimal cost: 27.7279, Found cost: 27.7279, Expanded: 85, Generated: 210, Total duration: 0.00020487, First move duration: 0.00020487
Solution from (274,395), to (274,419). Optimal cost: 24, Found cost: 24, Expanded: 57, Generated: 175, Total duration: 0.000169868, First move duration: 0.000169868
Solution from (226,369), to (214,349). Optimal cost: 24.9706, Found cost: 28.1421, Expanded: 130, Generated: 252, Total duration: 0.000279433, First move duration: 0.000279433
Solution from (350,381), to (361,402). Optimal cost: 25.5563, Found cost: 27.3137, Expanded: 160, Generated: 271, Total duration: 0.000331005, First move duration: 0.000331005
Solution from (144,425), to (119,428). Optimal cost: 26.2426, Found cost: 38.0416, Expanded: 246, Generated: 383, Total duration: 0.000421114, First move duration: 0.000421114
Solution from (434,419), to (437,442). Optimal cost: 24.2426, Found cost: 24.2426, Expanded: 64, Generated: 142, Total duration: 0.000157094, First move duration: 0.000157094
Solution from (342,382), to (366,378). Optimal cost: 25.6569, Found cost: 26.8284, Expanded: 127, Generated: 266, Total duration: 0.000250917, First move duration: 0.000250917
Solution from (198,408), to (220,398). Optimal cost: 26.1421, Found cost: 26.1421, Expanded: 99, Generated: 240, Total duration: 0.000239597, First move duration: 0.000239597
Solution from (210,352), to (225,335). Optimal cost: 31.4142, Found cost: 32.2426, Expanded: 181, Generated: 272, Total duration: 0.00030393, First move duration: 0.00030393
Solution from (308,377), to (334,365). Optimal cost: 30.9706, Found cost: 35.5563, Expanded: 167, Generated: 325, Total duration: 0.000339708, First move duration: 0.000339708
Solution from (464,343), to (438,332). Optimal cost: 30.5563, Found cost: 31.7279, Expanded: 130, Generated: 288, Total duration: 0.000298142, First move duration: 0.000298142
Solution from (254,228), to (270,250). Optimal cost: 28.6274, Found cost: 29.799, Expanded: 117, Generated: 270, Total duration: 0.000265526, First move duration: 0.000265526
Solution from (223,373), to (227,345). Optimal cost: 29.6569, Found cost: 30.4853, Expanded: 139, Generated: 297, Total duration: 0.00029014, First move duration: 0.00029014
Solution from (170,384), to (185,406). Optimal cost: 28.2132, Found cost: 30.5563, Expanded: 168, Generated: 322, Total duration: 0.000376998, First move duration: 0.000376998
Solution from (254,383), to (252,411). Optimal cost: 28.8284, Found cost: 32.1421, Expanded: 159, Generated: 294, Total duration: 0.000313997, First move duration: 0.000313997
Solution from (262,381), to (260,353). Optimal cost: 28.8284, Found cost: 28.8284, Expanded: 64, Generated: 203, Total duration: 0.000191929, First move duration: 0.000191929
Solution from (152,389), to (129,409). Optimal cost: 31.2843, Found cost: 36.5563, Expanded: 217, Generated: 349, Total duration: 0.00043108, First move duration: 0.00043108
Solution from (354,406), to (353,375). Optimal cost: 31.4142, Found cost: 42.6274, Expanded: 291, Generated: 429, Total duration: 0.000523914, First move duration: 0.000523914
Solution from (245,242), to (247,274). Optimal cost: 32.8284, Found cost: 36.1421, Expanded: 181, Generated: 333, Total duration: 0.000359454, First move duration: 0.000359454
Solution from (423,199), to (456,203). Optimal cost: 34.6569, Found cost: 42.6985, Expanded: 243, Generated: 390, Total duration: 0.000479944, First move duration: 0.000479944
Solution from (307,336), to (296,365). Optimal cost: 34.1421, Found cost: 38.3848, Expanded: 223, Generated: 376, Total duration: 0.000453083, First move duration: 0.000453083
Solution from (324,352), to (304,326). Optimal cost: 34.2843, Found cost: 40.9706, Expanded: 207, Generated: 343, Total duration: 0.000381607, First move duration: 0.000381607
Solution from (82,335), to (63,307). Optimal cost: 35.8701, Found cost: 39.9706, Expanded: 207, Generated: 356, Total duration: 0.000374479, First move duration: 0.000374479
Solution from (447,272), to (437,242). Optimal cost: 34.1421, Found cost: 47.2132, Expanded: 389, Generated: 530, Total duration: 0.000681666, First move duration: 0.000681666
Solution from (109,205), to (116,236). Optimal cost: 33.8995, Found cost: 36.7279, Expanded: 193, Generated: 334, Total duration: 0.000402253, First move duration: 0.000402253
Solution from (393,244), to (426,238). Optimal cost: 35.4853, Found cost: 37.1421, Expanded: 194, Generated: 350, Total duration: 0.000392198, First move duration: 0.000392198
Solution from (423,148), to (428,179). Optimal cost: 33.0711, Found cost: 33.8995, Expanded: 126, Generated: 290, Total duration: 0.000333071, First move duration: 0.000333071
Solution from (58,246), to (87,256). Optimal cost: 33.1421, Found cost: 33.7279, Expanded: 123, Generated: 255, Total duration: 0.000231673, First move duration: 0.000231673
Solution from (411,230), to (424,262). Optimal cost: 37.3848, Found cost: 45.2843, Expanded: 324, Generated: 465, Total duration: 0.000575979, First move duration: 0.000575979
Solution from (145,431), to (108,426). Optimal cost: 39.0711, Found cost: 52.5269, Expanded: 388, Generated: 574, Total duration: 0.000673905, First move duration: 0.000673905
Solution from (131,364), to (96,375). Optimal cost: 39.5563, Found cost: 40.9706, Expanded: 198, Generated: 377, Total duration: 0.000438365, First move duration: 0.000438365
Solution from (469,292), to (441,271). Optimal cost: 36.6985, Found cost: 46.5563, Expanded: 226, Generated: 373, Total duration: 0.000416831, First move duration: 0.000416831
Solution from (194,384), to (162,366). Optimal cost: 39.4558, Found cost: 41.799, Expanded: 226, Generated: 399, Total duration: 0.000466123, First move duration: 0.000466123
Solution from (403,172), to (410,208). Optimal cost: 38.8995, Found cost: 40.0711, Expanded: 221, Generated: 386, Total duration: 0.000444642, First move duration: 0.000444642
Solution from (417,426), to (416,387). Optimal cost: 39.4142, Found cost: 50.9706, Expanded: 339, Generated: 528, Total duration: 0.000617508, First move duration: 0.000617508
Solution from (217,342), to (217,304). Optimal cost: 38, Found cost: 42.1421, Expanded: 205, Generated: 340, Total duration: 0.000402021, First move duration: 0.000402021
Solution from (378,398), to (407,420). Optimal cost: 38.6985, Found cost: 50.4558, Expanded: 237, Generated: 411, Total duration: 0.000426769, First move duration: 0.000426769
Solution from (243,384), to (278,376). Optimal cost: 38.3137, Found cost: 39.1421, Expanded: 177, Generated: 354, Total duration: 0.000371247, First move duration: 0.000371247
Solution from (426,265), to (462,246). Optimal cost: 43.8701, Found cost: 50.6985, Expanded: 302, Generated: 481, Total duration: 0.000570656, First move duration: 0.000570656
Solution from (122,200), to (85,187). Optimal cost: 42.3848, Found cost: 42.9706, Expanded: 185, Generated: 372, Total duration: 0.000400544, First move duration: 0.000400544
Solution from (110,162), to (96,197). Optimal cost: 40.799, Found cost: 43.3848, Expanded: 249, Generated: 448, Total duration: 0.000510064, First move duration: 0.000510064
Solution from (442,148), to (443,191). Optimal cost: 43.4142, Found cost: 49.2132, Expanded: 255, Generated: 445, Total duration: 0.000535821, First move duration: 0.000535821
Solution from (292,304), to (295,264). Optimal cost: 41.2426, Found cost: 47.3848, Expanded: 312, Generated: 449, Total duration: 0.000537696, First move duration: 0.000537696
Solution from (289,455), to (263,429). Optimal cost: 42.6274, Found cost: 44.3848, Expanded: 196, Generated: 346, Total duration: 0.000386849, First move duration: 0.000386849
Solution from (140,406), to (105,426). Optimal cost: 43.2843, Found cost: 46.4558, Expanded: 262, Generated: 478, Total duration: 0.000528985, First move duration: 0.000528985
Solution from (252,364), to (263,328). Optimal cost: 40.5563, Found cost: 43.4853, Expanded: 180, Generated: 385, Total duration: 0.000401604, First move duration: 0.000401604
Solution from (253,230), to (290,241). Optimal cost: 41.5563, Found cost: 56.1421, Expanded: 274, Generated: 460, Total duration: 0.000503778, First move duration: 0.000503778
Solution from (307,343), to (324,376). Optimal cost: 40.0416, Found cost: 41.2132, Expanded: 130, Generated: 325, Total duration: 0.000337801, First move duration: 0.000337801
Solution from (102,386), to (136,411). Optimal cost: 44.3553, Found cost: 50.2132, Expanded: 246, Generated: 436, Total duration: 0.000473307, First move duration: 0.000473307
Solution from (203,339), to (237,372). Optimal cost: 47.669, Found cost: 51.1838, Expanded: 233, Generated: 435, Total duration: 0.000468165, First move duration: 0.000468165
Solution from (234,434), to (267,400). Optimal cost: 47.669, Found cost: 50.598, Expanded: 247, Generated: 488, Total duration: 0.00052188, First move duration: 0.00052188
Solution from (295,448), to (257,434). Optimal cost: 46.2843, Found cost: 49.1127, Expanded: 296, Generated: 436, Total duration: 0.000511551, First move duration: 0.000511551
Solution from (361,312), to (333,277). Optimal cost: 46.598, Found cost: 51.2843, Expanded: 311, Generated: 479, Total duration: 0.000545894, First move duration: 0.000545894
Solution from (72,223), to (108,231). Optimal cost: 45.799, Found cost: 46.3848, Expanded: 292, Generated: 454, Total duration: 0.000480974, First move duration: 0.000480974
Solution from (255,253), to (247,209). Optimal cost: 47.3137, Found cost: 54.3848, Expanded: 341, Generated: 531, Total duration: 0.000628887, First move duration: 0.000628887
Solution from (108,368), to (144,391). Optimal cost: 45.5269, Found cost: 48.4558, Expanded: 344, Generated: 501, Total duration: 0.000682236, First move duration: 0.000682236
Solution from (338,369), to (292,365). Optimal cost: 47.6569, Found cost: 49.3137, Expanded: 211, Generated: 422, Total duration: 0.000428856, First move duration: 0.000428856
Solution from (69,308), to (71,354). Optimal cost: 46.8284, Found cost: 51.5563, Expanded: 261, Generated: 470, Total duration: 0.0004964, First move duration: 0.0004964
Solution from (282,384), to (292,431). Optimal cost: 51.1421, Found cost: 52.799, Expanded: 309, Generated: 489, Total duration: 0.000594024, First move duration: 0.000594024
Solution from (175,377), to (222,381). Optimal cost: 48.6569, Found cost: 51.1421, Expanded: 186, Generated: 386, Total duration: 0.00038593, First move duration: 0.00038593
Solution from (360,407), to (397,378). Optimal cost: 49.0122, Found cost: 52.5269, Expanded: 229, Generated: 451, Total duration: 0.00049675, First move duration: 0.00049675
Solution from (322,348), to (330,394). Optimal cost: 49.3137, Found cost: 49.3137, Expanded: 154, Generated: 386, Total duration: 0.000412036, First move duration: 0.000412036
Solution from (378,438), to (337,412). Optimal cost: 51.7696, Found cost: 54.1127, Expanded: 296, Generated: 527, Total duration: 0.000622467, First move duration: 0.000622467
Solution from (179,377), to (165,333). Optimal cost: 49.799, Found cost: 49.799, Expanded: 180, Generated: 403, Total duration: 0.000439945, First move duration: 0.000439945
Solution from (317,358), to (301,402). Optimal cost: 50.6274, Found cost: 51.799, Expanded: 270, Generated: 504, Total duration: 0.000565234, First move duration: 0.000565234
Solution from (127,341), to (104,379). Optimal cost: 51.0416, Found cost: 59.9706, Expanded: 367, Generated: 539, Total duration: 0.000655147, First move duration: 0.000655147
Solution from (405,383), to (441,351). Optimal cost: 49.2548, Found cost: 57.1127, Expanded: 346, Generated: 562, Total duration: 0.000612902, First move duration: 0.000612902
Solution from (101,388), to (142,414). Optimal cost: 51.7696, Found cost: 55.2843, Expanded: 283, Generated: 515, Total duration: 0.000550515, First move duration: 0.000550515
Solution from (111,402), to (160,410). Optimal cost: 52.3137, Found cost: 53.1421, Expanded: 216, Generated: 441, Total duration: 0.000461842, First move duration: 0.000461842
Solution from (443,392), to (433,344). Optimal cost: 52.1421, Found cost: 66.7696, Expanded: 444, Generated: 653, Total duration: 0.000731515, First move duration: 0.000731515
Solution from (432,353), to (453,306). Optimal cost: 55.6985, Found cost: 55.6985, Expanded: 241, Generated: 498, Total duration: 0.000548534, First move duration: 0.000548534
Solution from (301,422), to (263,389). Optimal cost: 52.2548, Found cost: 56.3553, Expanded: 271, Generated: 484, Total duration: 0.000535753, First move duration: 0.000535753
Solution from (274,397), to (250,353). Optimal cost: 53.9411, Found cost: 55.6985, Expanded: 191, Generated: 450, Total duration: 0.000413675, First move duration: 0.000413675
Solution from (167,392), to (158,341). Optimal cost: 54.7279, Found cost: 56.3848, Expanded: 215, Generated: 472, Total duration: 0.000526829, First move duration: 0.000526829
Solution from (367,360), to (338,401). Optimal cost: 53.0122, Found cost: 53.598, Expanded: 166, Generated: 436, Total duration: 0.000456397, First move duration: 0.000456397
Solution from (329,354), to (339,394). Optimal cost: 55.4558, Found cost: 55.4558, Expanded: 182, Generated: 379, Total duration: 0.000424434, First move duration: 0.000424434
Solution from (80,314), to (63,361). Optimal cost: 54.0416, Found cost: 56.3848, Expanded: 361, Generated: 531, Total duration: 0.000649725, First move duration: 0.000649725
Solution from (118,381), to (101,427). Optimal cost: 53.0416, Found cost: 55.0416, Expanded: 296, Generated: 532, Total duration: 0.000624777, First move duration: 0.000624777
Solution from (241,374), to (254,426). Optimal cost: 57.3848, Found cost: 61.8701, Expanded: 415, Generated: 623, Total duration: 0.00072899, First move duration: 0.00072899
Solution from (68,204), to (122,210). Optimal cost: 56.4853, Found cost: 64.6274, Expanded: 432, Generated: 678, Total duration: 0.000786006, First move duration: 0.000786006
Solution from (107,181), to (124,130). Optimal cost: 58.0416, Found cost: 58.0416, Expanded: 186, Generated: 458, Total duration: 0.000502706, First move duration: 0.000502706
Solution from (154,388), to (207,400). Optimal cost: 57.9706, Found cost: 57.9706, Expanded: 214, Generated: 482, Total duration: 0.000516098, First move duration: 0.000516098
Solution from (86,204), to (100,253). Optimal cost: 58.1127, Found cost: 65.3848, Expanded: 385, Generated: 588, Total duration: 0.00069947, First move duration: 0.00069947
Solution from (320,338), to (321,394). Optimal cost: 56.4142, Found cost: 60.3137, Expanded: 374, Generated: 619, Total duration: 0.000714436, First move duration: 0.000714436
Solution from (265,299), to (266,357). Optimal cost: 58.4142, Found cost: 60.8995, Expanded: 257, Generated: 420, Total duration: 0.000493582, First move duration: 0.000493582
Solution from (241,276), to (298,273). Optimal cost: 58.2426, Found cost: 78.0416, Expanded: 361, Generated: 627, Total duration: 0.000658274, First move duration: 0.000658274
Solution from (398,155), to (455,156). Optimal cost: 57.4142, Found cost: 60.7279, Expanded: 345, Generated: 567, Total duration: 0.000673198, First move duration: 0.000673198
Solution from (205,394), to (152,384). Optimal cost: 57.1421, Found cost: 59.6274, Expanded: 236, Generated: 508, Total duration: 0.000525521, First move duration: 0.000525521
Solution from (322,374), to (375,398). Optimal cost: 62.9411, Found cost: 64.1127, Expanded: 372, Generated: 619, Total duration: 0.000713579, First move duration: 0.000713579
Solution from (245,353), to (200,379). Optimal cost: 60.4558, Found cost: 61.0416, Expanded: 249, Generated: 485, Total duration: 0.000503974, First move duration: 0.000503974
Solution from (116,250), to (106,191). Optimal cost: 63.1421, Found cost: 68.799, Expanded: 444, Generated: 656, Total duration: 0.000806309, First move duration: 0.000806309
Solution from (290,242), to (243,277). Optimal cost: 61.4975, Found cost: 80.2843, Expanded: 592, Generated: 784, Total duration: 0.000933868, First move duration: 0.000933868
Solution from (224,433), to (281,437). Optimal cost: 60.3137, Found cost: 65.2843, Expanded: 381, Generated: 570, Total duration: 0.000634658, First move duration: 0.000634658
Solution from (163,329), to (148,383). Optimal cost: 60.2132, Found cost: 61.3848, Expanded: 275, Generated: 541, Total duration: 0.000657648, First move duration: 0.000657648
Solution from (168,363), to (216,399). Optimal cost: 62.9117, Found cost: 80.0416, Expanded: 475, Generated: 739, Total duration: 0.000915966, First move duration: 0.000915966
Solution from (283,252), to (225,265). Optimal cost: 63.3848, Found cost: 65.6274, Expanded: 427, Generated: 643, Total duration: 0.000712527, First move duration: 0.000712527
Solution from (408,259), to (456,277). Optimal cost: 61.3553, Found cost: 65.3553, Expanded: 405, Generated: 634, Total duration: 0.000756111, First move duration: 0.000756111
Solution from (225,343), to (178,367). Optimal cost: 63.0416, Found cost: 78.1127, Expanded: 561, Generated: 770, Total duration: 0.000895271, First move duration: 0.000895271
Solution from (461,275), to (406,249). Optimal cost: 65.7696, Found cost: 65.7696, Expanded: 277, Generated: 591, Total duration: 0.000608499, First move duration: 0.000608499
Solution from (266,405), to (315,364). Optimal cost: 65.9828, Found cost: 73.2548, Expanded: 463, Generated: 700, Total duration: 0.000821788, First move duration: 0.000821788
Solution from (448,203), to (444,267). Optimal cost: 65.6569, Found cost: 67.3137, Expanded: 371, Generated: 665, Total duration: 0.000806738, First move duration: 0.000806738
Solution from (220,347), to (171,382). Optimal cost: 65.8406, Found cost: 78.4264, Expanded: 551, Generated: 743, Total duration: 0.00089521, First move duration: 0.00089521
Solution from (83,207), to (96,147). Optimal cost: 65.3848, Found cost: 66.5563, Expanded: 312, Generated: 584, Total duration: 0.000688667, First move duration: 0.000688667
Solution from (290,368), to (246,414). Optimal cost: 65.397, Found cost: 88.7696, Expanded: 637, Generated: 833, Total duration: 0.00099031, First move duration: 0.00099031
Solution from (453,355), to (398,379). Optimal cost: 64.9411, Found cost: 75.2843, Expanded: 505, Generated: 687, Total duration: 0.000855357, First move duration: 0.000855357
Solution from (227,263), to (278,230). Optimal cost: 64.669, Found cost: 67.0122, Expanded: 428, Generated: 688, Total duration: 0.000789554, First move duration: 0.000789554
Solution from (125,365), to (113,426). Optimal cost: 65.9706, Found cost: 67.9706, Expanded: 455, Generated: 666, Total duration: 0.00091502, First move duration: 0.00091502
Solution from (313,351), to (265,398). Optimal cost: 67.468, Found cost: 71.5685, Expanded: 392, Generated: 688, Total duration: 0.000773849, First move duration: 0.000773849
Solution from (292,453), to (236,427). Optimal cost: 69.6985, Found cost: 78.1838, Expanded: 560, Generated: 737, Total duration: 0.000963404, First move duration: 0.000963404
Solution from (142,361), to (78,371). Optimal cost: 68.1421, Found cost: 73.1127, Expanded: 404, Generated: 634, Total duration: 0.000755674, First move duration: 0.000755674
Solution from (243,281), to (275,224). Optimal cost: 70.2548, Found cost: 80.1543, Expanded: 501, Generated: 749, Total duration: 0.000884481, First move duration: 0.000884481
Solution from (425,256), to (420,192). Optimal cost: 71.8701, Found cost: 74.9411, Expanded: 426, Generated: 653, Total duration: 0.000817022, First move duration: 0.000817022
Solution from (417,373), to (470,331). Optimal cost: 70.397, Found cost: 75.0833, Expanded: 430, Generated: 694, Total duration: 0.000786731, First move duration: 0.000786731
Solution from (268,408), to (217,365). Optimal cost: 68.8112, Found cost: 72.3259, Expanded: 443, Generated: 716, Total duration: 0.000866852, First move duration: 0.000866852
